 2.67191011e+01 1.43000000e+02
 2.71797753e+01 1.43000000e+02
 2.76404494e+01 1.43000000e+02
 2.81011236e+01 1.43000000e+02
 2.85617977e+01 1.43000000e+02
 2.90224719e+01 1.43000000e+02
 2.94831460e+01 1.43900000e+02
 2.99438202e+01 1.43600000e+02
 3.04044944e+01 1.43300000e+02
 3.08651685e+01 1.43600000e+02
 3.13258427e+01 1.43600000e+02
 3.17865168e+01 1.43450000e+02
 3.22471910e+01 1.43150000e+02
 3.27078651e+01 1.43000000e+02
 3.31685393e+01 1.43000000e+02
 3.36292135e+01 1.43300000e+02
 3.40898876e+01 1.43000000e+02
 3.45505618e+01 1.43750000e+02
 3.50112359e+01 1.45250000e+02
 3.54719101e+01 1.46150000e+02
 3.59325842e+01 4.74000000e+01
 3.63932584e+01 7.40000000e+00
 0.00000000e+00 8.82800000e+02
 2.85617977e+00 9.62350000e+02
 0.00000000e+00 5.53000000e+01
 2.30337078e+00 5.51500000e+01
 4.60674157e+00 5.53000000e+01
 6.91011235e+00 5.50000000e+01
 9.21348314e+00 5.48500000e+01
 1.15168539e+01 5.48500000e+01
 1.38202247e+01 5.44000000e+01
 1.61235955e+01 5.14000000e+01
 1.84269663e+01 4.28500000e+01
 2.07303371e+01 4.01500000e+01
 2.30337078e+01 4.04500000e+01
 2.53370786e+01 4.00000000e+01
 2.76404494e+01 4.00000000e+01
 2.99438202e+01 3.98500000e+01
 3.22471910e+01 3.74500000e+01
 3.45505618e+01 3.08500000e+01
 3.68539326e+01 2.59000000e+01
 3.91573033e+01 2.50000000e+01
 4.14606741e+01 2.50000000e+01
 4.37640449e+01 2.48500000e+01
 4.60674157e+01 2.39500000e+01
 4.83707865e+01 1.87000000e+01
 5.06741573e+01 1.09000000e+01
 5.29775281e+01 1.03000000e+01
 5.52808988e+01 1.00000000e+01
 5.75842696e+01 9.90000000e+00
 5.98876404e+01 9.40000000e+00
 6.21910112e+01 7.40000000e+00
 6.44943820e+01 3.60000000e+00
 6.67977528e+01 8.00000000e-01
 6.91011235e+01 4.00000000e-01
 7.14044943e+01 0.00000000e+00
 7.37078651e+01 0.00000000e+00
 7.60112359e+01 0.00000000e+00
 7.83146067e+01 0.00000000e+00
 8.06179775e+01 0.00000000e+00
 8.29213483e+01 0.00000000e+00
 8.52247190e+01 0.00000000e+00
 8.75280898e+01 0.00000000e+00
 8.98314606e+01 0.00000000e+00
 9.21348314e+01 0.00000000e+00
 9.44382022e+01 0.00000000e+00
 9.67415730e+01 0.00000000e+00
 9.90449438e+01 0.00000000e+00
 1.01348315e+02 0.00000000e+00
 1.03651685e+02 0.00000000e+00
 1.05955056e+02 0.00000000e+00
 1.08258427e+02 0.00000000e+00
 1.10561798e+02 0.00000000e+00
 1.12865168e+02 0.00000000e+00
 1.15168539e+02 0.00000000e+00
 1.17471910e+02 0.00000000e+00
 1.19775281e+02 0.00000000e+00
 1.22078652e+02 0.00000000e+00
 1.24382022e+02 0.00000000e+00
 1.26685393e+02 0.00000000e+00
 1.28988764e+02 0.00000000e+00
 1.31292135e+02 0.00000000e+00
 1.33595506e+02 0.00000000e+00
 1.35898876e+02 0.00000000e+00
 1.38202247e+02 0.00000000e+00
 1.40505618e+02 0.00000000e+00
 1.42808989e+02 0.00000000e+00
 1.45112359e+02 0.00000000e+00
 1.47415730e+02 0.00000000e+00
 1.49719101e+02 0.00000000e+00
 1.52022472e+02 0.00000000e+00
 1.54325843e+02 0.00000000e+00
 1.56629213e+02 0.00000000e+00
 1.58932584e+02 0.00000000e+00
 1.61235955e+02 0.00000000e+00
 1.63539326e+02 0.00000000e+00
 1.65842697e+02 0.00000000e+00
 1.68146067e+02 0.00000000e+00
 1.70449438e+02 0.00000000e+00
 1.72752809e+02 0.00000000e+00
 1.75056180e+02 1.02000000e+01
 1.77359550e+02 5.75000000e+00
 1.79662921e+02 1.00000000e+01
 1.81966292e+02 9.90000000e+00
 0.00000000e+00 7.90000000e+00
 2.30337078e+00 0.00000000e+00
 4.60674157e+00 0.00000000e+00
 6.91011235e+00 0.00000000e+00
 9.21348314e+00 0.00000000e+00
 1.15168539e+01 0.00000000e+00
 1.38202247e+01 0.00000000e+00
 1.61235955e+01 0.00000000e+00
 1.84269663e+01 0.00000000e+00
 2.07303371e+01 0.00000000e+00
 2.30337078e+01 0.00000000e+00
 2.53370786e+01 0.00000000e+00
 2.76404494e+01 0.00000000e+00
 2.99438202e+01 0.00000000e+00
 3.22471910e+01 0.00000000e+00
 3.45505618e+01 0.00000000e+00
 3.68539326e+01 0.00000000e+00
 3.91573033e+01 0.00000000e+00
 4.14606741e+01 0.00000000e+00
 4.37640449e+01 0.00000000e+00
 4.60674157e+01 0.00000000e+00
 4.83707865e+01 0.00000000e+00
 5.06741573e+01 0.00000000e+00
 5.29775281e+01 0.00000000e+00
 5.52808988e+01 0.00000000e+00
 5.75842696e+01 0.00000000e+00
 5.98876404e+01 0.00000000e+00
 6.21910112e+01 0.00000000e+00
 6.44943820e+01 0.00000000e+00
 6.67977528e+01 0.00000000e+00
 6.91011235e+01 0.00000000e+00
 7.14044943e+01 0.00000000e+00
 7.37078651e+01 0.00000000e+00
 7.60112359e+01 0.00000000e+00
 7.83146067e+01 0.00000000e+00
 8.06179775e+01 0.00000000e+00
 8.29213483e+01 0.00000000e+00
 8.52247190e+01 0.00000000e+00
 8.75280898e+01 0.00000000e+00
 8.98314606e+01 0.00000000e+00
 9.21348314e+01 0.00000000e+00
 9.44382022e+01 0.00000000e+00
 9.67415730e+01 0.00000000e+00
 9.90449438e+01 0.00000000e+00
 1.01348315e+02 0.00000000e+00
 1.03651685e+02 0.00000000e+00
 1.05955056e+02 0.00000000e+00
 1.08258427e+02 0.00000000e+00
 1.10561798e+02 0.00000000e+00
 1.12865168e+02 0.00000000e+00
 1.15168539e+02 0.00000000e+00
 1.17471910e+02 0.00000000e+00
 1.19775281e+02 0.00000000e+00
 1.22078652e+02 0.00000000e+00
 1.24382022e+02 0.00000000e+00
 1.26685393e+02 0.00000000e+00
 1.28988764e+02 0.00000000e+00
 1.31292135e+02 0.00000000e+00
 1.33595506e+02 0.00000000e+00
 1.35898876e+02 0.00000000e+00
 1.38202247e+02 0.00000000e+00
 1.40505618e+02 0.00000000e+00
 1.42808989e+02 0.00000000e+00
 1.45112359e+02 0.00000000e+00
 1.47415730e+02 0.00000000e+00
 1.49719101e+02 0.00000000e+00
 1.52022472e+02 0.00000000e+00
 1.54325843e+02 5.00000000e-01
 1.56629213e+02 6.00000000e-01
 1.58932584e+02 1.24500000e+01
 1.61235955e+02 3.23000000e+01
 0.00000000e+00 4.10000000e+00
 2.30337078e+00 4.90000000e+00
 4.60674157e+00 4.40000000e+00
 6.91011235e+00 4.40000000e+00
 9.21348314e+00 5.30000000e+00
 1.15168539e+01 4.40000000e+00
 1.38202247e+01 3.40000000e+00
 1.61235955e+01 4.40000000e+00
 1.84269663e+01 5.60000000e+00
 2.07303371e+01 5.40000000e+00
 2.30337078e+01 4.50000000e+00
 2.53370786e+01 4.70000000e+00
 2.76404494e+01 5.80000000e+00
 2.99438202e+01 5.60000000e+00
 3.22471910e+01 6.20000000e+00
 3.45505618e+01 6.20000000e+00
 3.68539326e+01 8.20000000e+00
 3.91573033e+01 7.70000000e+00
 4.14606741e+01 8.90000000e+00
 4.37640449e+01 8.30000000e+00
 4.60674157e+01 9.20000000e+00
 4.83707865e+01 9.10000000e+00
 5.06741573e+01 9.70000000e+00
 5.29775281e+01 9.40000000e+00
 5.52808988e+01 9.40000000e+00
 5.75842696e+01 9.80000000e+00
 5.98876404e+01 9.70000000e+00
 6.21910112e+01 1.00000000e+01
 6.44943820e+01 1.00000000e+01
 6.67977528e+01 9.90000000e+00
 6.91011235e+01 1.03000000e+01
 7.14044943e+01 1.03000000e+01
 7.37078651e+01 1.06000000e+01
 7.60112359e+01 1.01500000e+01
 7.83146067e+01 1.01500000e+01
 8.06179775e+01 1.01500000e+01
 8.29213483e+01 1.02000000e+01
 8.52247190e+01 1.00000000e+01
 8.75280898e+01 1.01500000e+01
 8.98314606e+01 1.04500000e+01
 9.21348314e+01 1.06000000e+01
 9.44382022e+01 1.06000000e+01
 9.67415730e+01 1.04500000e+01
 9.90449438e+01 1.00000000e+01
 1.01348315e+02 1.03000000e+01
 1.03651685e+02 1.05000000e+01
 1.05955056e+02 1.01500000e+01
 1.08258427e+02 1.00500000e+01
 1.10561798e+02 1.01500000e+01
 1.12865168e+02 1.00000000e+01
 1.15168539e+02 9.90000000e+00
 1.17471910e+02 9.90000000e+00
 1.19775281e+02 9.90000000e+00
 1.22078652e+02 9.90000000e+00
 1.24382022e+02 9.90000000e+00
 1.26685393e+02 1.01500000e+01
 1.28988764e+02 9.60000000e+00
 1.31292135e+02 9.50000000e+00
 1.33595506e+02 9.60000000e+00
 1.35898876e+02 9.60000000e+00
 1.38202247e+02 9.20000000e+00
 1.40505618e+02 9.20000000e+00
 1.42808989e+02 9.20000000e+00
 1.45112359e+02 8.90000000e+00
 1.47415730e+02 8.80000000e+00
 1.49719101e+02 8.30000000e+00
 1.52022472e+02 8.10000000e+00
 1.54325843e+02 7.40000000e+00
 1.56629213e+02 7.00000000e+00
 1.58932584e+02 8.60000000e+00
 1.61235955e+02 6.80000000e+00
 1.63539326e+02 6.70000000e+00
 1.65842697e+02 6.30000000e+00
 1.68146067e+02 8.50000000e+00
 1.70449438e+02 8.30000000e+00
 1.72752809e+02 7.90000000e+00
 1.75056180e+02 9.10000000e+00
 1.77359550e+02 9.20000000e+00
 1.79662921e+02 9.50000000e+00
 1.81966292e+02 9.20000000e+00
 1.84269663e+02 9.60000000e+00
 1.86573034e+02 1.03000000e+01
 1.88876404e+02 1.06000000e+01
 1.91179775e+02 1.15000000e+01
 1.93483146e+02 1.39000000e+01
 1.95786517e+02 1.46500000e+01
 1.98089888e+02 1.57000000e+01
 2.00393258e+02 1.76500000e+01
 2.02696629e+02 2.06500000e+01
 2.05000000e+02 2.15500000e+01
 2.07303371e+02 2.20000000e+01
 2.09606741e+02 2.39500000e+01
 2.11910112e+02 2.44000000e+01
 2.14213483e+02 2.47000000e+01
 2.16516854e+02 2.47000000e+01
 2.18820225e+02 2.48500000e+01
 2.21123595e+02 2.48500000e+01
 2.23426966e+02 2.50000000e+01
 2.25730337e+02 2.53000000e+01
 2.28033708e+02 2.50000000e+01
 2.30337079e+02 2.48500000e+01
 2.32640449e+02 2.48500000e+01
 2.34943820e+02 2.50000000e+01
 2.37247191e+02 2.47000000e+01
 2.39550562e+02 2.51500000e+01
 2.41853932e+02 2.48500000e+01
 2.44157303e+02 2.50000000e+01
 2.46460674e+02 2.45500000e+01
 2.48764045e+02 2.47000000e+01
 2.51067416e+02 2.39500000e+01
 2.53370786e+02 2.42500000e+01
 2.55674157e+02 2.44000000e+01
 2.57977528e+02 2.42500000e+01
 2.60280899e+02 2.39500000e+01
 2.62584269e+02 2.39500000e+01
 2.64887640e+02 2.42500000e+01
 2.67191011e+02 2.42500000e+01
 2.69494382e+02 2.09500000e+01
 2.71797753e+02 2.17000000e+01
 2.74101123e+02 2.27500000e+01
 2.76404494e+02 2.21500000e+01
 2.78707865e+02 2.05000000e+01
 2.81011236e+02 2.08000000e+01
 2.83314607e+02 1.94500000e+01
 2.85617977e+02 2.06500000e+01
 2.87921348e+02 1.85500000e+01
 2.90224719e+02 1.70500000e+01
 2.92528090e+02 1.60000000e+01
 2.94831460e+02 1.61500000e+01
 2.97134831e+02 1.06000000e+01
 2.99438202e+02 1.03000000e+01
 3.01741573e+02 1.16500000e+01
 3.04044944e+02 3.45000000e+00
 3.06348314e+02 2.40000000e+00
 3.08651685e+02 5.30000000e+00
 3.10955056e+02 4.00000000e-01
 3.13258427e+02 1.80000000e+00
 3.15561798e+02 1.20000000e+00
 3.17865168e+02 1.30000000e+00
 0.00000000e+00 4.20000000e+00
 1.99305000e+00 3.70000000e+00
 3.98610000e+00 4.90000000e+00
 5.97915000e+00 4.40000000e+00
 7.97220000e+00 4.60000000e+00
 9.96525000e+00 4.60000000e+00
 1.19583000e+01 5.20000000e+00
 1.39513500e+01 5.30000000e+00
 1.59444000e+01 3.30000000e+00
 1.79374500e+01 4.70000000e+00
 1.99305000e+01 6.40000000e+00
 2.19235500e+01 6.60000000e+00
 2.39166000e+01 6.80000000e+00
 2.59096500e+01 6.20000000e+00
 2.79027000e+01 5.50000000e+00
 2.98957500e+01 6.00000000e+00
 3.18888000e+01 5.70000000e+00
 3.38818500e+01 6.00000000e+00
 0.00000000e+00 1.10000000e+00
 3.09000000e-01 7.00000000e-01
 6.18000000e-01 9.00000000e-01
 9.27000000e-01 8.00000000e-01
 1.23600000e+00 9.00000000e-01
 1.54500000e+00 7.00000000e-01
 1.85400000e+00 1.20000000e+00
 2.16300000e+00 1.00000000e+00
 2.47200000e+00 9.00000000e-01
 2.78100000e+00 1.00000000e+00
 3.09000000e+00 7.00000000e-01
 3.39900000e+00 5.00000000e-01
 3.70800000e+00 5.00000000e-01
 4.01700000e+00 7.50000000e-01
 4.32600000e+00 5.00000000e-01
 4.63500000e+00 5.00000000e-01
 4.94400000e+00 8.00000000e-01
 5.25300000e+00 1.30000000e+00
 5.56200000e+00 1.40000000e+00
 5.87100000e+00 1.50000000e+00
 6.18000000e+00 1.60000000e+00
 6.48900000e+00 1.70000000e+00
 6.79800000e+00 1.40000000e+00
 7.10700000e+00 1.80000000e+00
 7.41600000e+00 1.70000000e+00
 7.72500000e+00 1.70000000e+00
 8.03400000e+00 1.80000000e+00
 8.34300000e+00 1.80000000e+00
 8.65200000e+00 1.80000000e+00
 8.96100000e+00 1.80000000e+00
 9.27000000e+00 1.80000000e+00
 9.57900000e+00 1.80000000e+00
 9.88800000e+00 1.70000000e+00
 1.01970000e+01 1.70000000e+00
 1.05060000e+01 2.00000000e+00
 1.08150000e+01 1.80000000e+00
 1.11240000e+01 1.80000000e+00
 1.14330000e+01 2.00000000e+00
 1.17420000e+01 1.80000000e+00
 1.20510000e+01 1.90000000e+00
 1.23600000e+01 1.80000000e+00
 1.26690000e+01 1.90000000e+00
 1.29780000e+01 1.80000000e+00
 1.32870000e+01 2.00000000e+00
 1.35960000e+01 1.90000000e+00
 1.39050000e+01 1.90000000e+00
 1.42140000e+01 2.00000000e+00
 1.45230000e+01 2.00000000e+00
 1.48320000e+01 1.90000000e+00
 1.51410000e+01 1.80000000e+00
 1.54500000e+01 2.00000000e+00
 1.57590000e+01 2.00000000e+00
 1.60680000e+01 1.80000000e+00
 1.63770000e+01 2.00000000e+00
 1.66860000e+01 2.00000000e+00
 1.69950000e+01 2.00000000e+00
